datetime,open,high,low,close,volume
2025-09-30 03:00:00+00:00,7.124800205230713,7.12529993057251,7.123499870300293,7.123899936676025,0.0
2025-09-30 04:00:00+00:00,7.123899936676025,7.124899864196777,7.123799800872803,7.123799800872803,0.0
2025-09-30 05:00:00+00:00,7.123799800872803,7.124599933624268,7.1234002113342285,7.1234002113342285,0.0
2025-09-30 06:00:00+00:00,7.123300075531006,7.124199867248535,7.121300220489502,7.121500015258789,0.0
2025-09-30 07:00:00+00:00,7.121799945831299,7.122399806976318,7.119500160217285,7.1203999519348145,0.0
2025-09-30 08:00:00+00:00,7.120299816131592,7.120999813079834,7.117400169372559,7.118500232696533,0.0
2025-09-30 09:00:00+00:00,7.118500232696533,7.11929988861084,7.1184000968933105,7.11929988861084,0.0
2025-09-30 10:00:00+00:00,7.119200229644775,7.119200229644775,7.119200229644775,7.119200229644775,0.0
2025-09-30 11:00:00+00:00,7.119200229644775,7.119200229644775,7.119200229644775,7.119200229644775,0.0
2025-09-30 12:00:00+00:00,7.119200229644775,7.119200229644775,7.119200229644775,7.119200229644775,0.0
2025-09-30 13:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-09-30 14:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-09-30 15:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-09-30 16:00:00+00:00,7.11899995803833,7.11899995803833,7.11899995803833,7.11899995803833,0.0
2025-09-30 17:00:00+00:00,7.11899995803833,7.11899995803833,7.11899995803833,7.11899995803833,0.0
2025-09-30 18:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-09-30 19:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-09-30 20:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-09-30 21:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-09-30 22:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-09-30 23:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 00:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 01:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 02:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 03:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-01 04:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-01 05:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-01 06:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-01 07:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-01 08:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-01 09:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-01 10:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-01 11:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-01 12:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 13:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 14:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 15:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 16:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 17:00:00+00:00,7.11899995803833,7.11899995803833,7.118500232696533,7.118500232696533,0.0
2025-10-01 18:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 19:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 20:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 21:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 22:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-01 23:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 00:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 01:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 02:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 03:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 04:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 05:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 06:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 07:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 08:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 09:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 10:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 11:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 12:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 13:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 14:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 15:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 16:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 17:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 18:00:00+00:00,7.118500232696533,7.11899995803833,7.118500232696533,7.11899995803833,0.0
2025-10-02 19:00:00+00:00,7.118500232696533,7.11899995803833,7.118500232696533,7.11899995803833,0.0
2025-10-02 20:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 21:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 22:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-02 23:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 00:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 01:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 02:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 03:00:00+00:00,7.118500232696533,7.119999885559082,7.118500232696533,7.118500232696533,0.0
2025-10-03 04:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-03 05:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-03 06:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-03 07:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-03 08:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-03 09:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-03 10:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-03 11:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-03 12:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-03 13:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 14:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 15:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 16:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 17:00:00+00:00,7.11899995803833,7.11899995803833,7.11899995803833,7.11899995803833,0.0
2025-10-03 18:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 19:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 20:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 21:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 22:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-03 23:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 00:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 01:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 02:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 03:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 04:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 05:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 06:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 07:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 08:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 09:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 10:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 11:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 12:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 13:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 14:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 15:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 16:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 17:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 18:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 19:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 20:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 21:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 22:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-04 23:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 00:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 01:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 02:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 03:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 04:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 05:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 06:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 07:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 08:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 09:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 10:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 11:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 12:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 13:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 14:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 15:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 16:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 17:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 18:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 19:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 20:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 21:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 22:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-05 23:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 00:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 01:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 02:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 03:00:00+00:00,7.118500232696533,7.119999885559082,7.118500232696533,7.119999885559082,0.0
2025-10-06 04:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-06 05:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-06 06:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-06 07:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-06 08:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-06 09:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-06 10:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-06 11:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-06 12:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 13:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 14:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 15:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 16:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 17:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 18:00:00+00:00,7.118500232696533,7.11899995803833,7.118500232696533,7.11899995803833,0.0
2025-10-06 19:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 20:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 21:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 22:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-06 23:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-07 00:00:00+00:00,7.118800163269043,7.118800163269043,7.118800163269043,7.118800163269043,0.0
2025-10-07 01:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-07 02:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-07 03:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-07 04:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-07 05:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-07 06:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-07 07:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-07 08:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-07 09:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0.0
2025-10-07 10:00:00+00:00,7.118500232696533,7.119999885559082,7.118500232696533,7.119999885559082,0.0
2025-10-07 11:00:00+00:00,7.118500232696533,7.119999885559082,7.118500232696533,7.119999885559082,0.0
2025-10-07 12:00:00+00:00,7.118500232696533,7.119999885559082,7.118500232696533,7.119999885559082,0.0
2025-10-07 13:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-07 14:00:00+00:00,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0.0
2025-10-07 15:00:00+00:00,7.118500232696533,7.11899995803833,7.118500232696533,7.11899995803833,0.0
